MUD histograms for run 5808 from M15 in 2020
file /data/M15/2020/005808.msr
Bins 1 through 10000000
575, 560, 377, 566, 
597, 542, 355, 532, 
630, 552, 363, 504, 
570, 540, 363, 553, 
579, 574, 356, 562, 
595, 547, 315, 522, 
563, 583, 315, 556, 
598, 525, 345, 515, 
589, 542, 367, 509, 
630, 500, 379, 535, 
561, 567, 371, 484, 
594, 560, 347, 512, 
538, 556, 323, 523, 
593, 499, 345, 550, 
601, 602, 391, 563, 
606, 571, 344, 495, 
639, 509, 336, 521, 
587, 540, 351, 514, 
644, 597, 332, 494, 
599, 515, 365, 480, 
592, 546, 349, 513, 
626, 524, 378, 553, 
602, 562, 379, 486, 
558, 552, 351, 544, 
602, 593, 331, 526, 
576, 528, 366, 539, 
610, 527, 371, 538, 
566, 524, 366, 526, 
570, 594, 349, 502, 
580, 536, 344, 508, 
612, 554, 355, 519, 
578, 564, 365, 518, 
593, 557, 310, 500, 
583, 535, 350, 539, 
595, 573, 342, 503, 
591, 595, 346, 503, 
584, 555, 368, 498, 
571, 513, 346, 532, 
556, 604, 335, 545, 
531, 564, 347, 543, 
592, 529, 358, 518, 
576, 516, 388, 520, 
557, 539, 329, 516, 
566, 547, 328, 511, 
610, 557, 340, 528, 
618, 580, 310, 528, 
545, 516, 361, 495, 
550, 528, 336, 551, 
556, 542, 344, 518, 
577, 555, 348, 519, 
566, 506, 327, 547, 
604, 593, 352, 555, 
586, 568, 330, 537, 
572, 570, 361, 503, 
589, 549, 369, 546, 
572, 565, 393, 498, 
560, 585, 362, 504, 
558, 512, 340, 556, 
592, 581, 348, 556, 
581, 544, 326, 499, 
574, 534, 337, 499, 
618, 531, 319, 532, 
564, 551, 351, 495, 
570, 538, 358, 518, 
556, 561, 344, 525, 
580, 536, 375, 507, 
566, 552, 331, 531, 
574, 579, 337, 509, 
563, 554, 339, 512, 
599, 543, 375, 535, 
567, 587, 327, 519, 
593, 535, 364, 522, 
557, 571, 371, 564, 
631, 521, 320, 513, 
571, 502, 369, 469, 
543, 562, 373, 508, 
557, 568, 352, 515, 
620, 548, 320, 525, 
548, 541, 321, 486, 
549, 556, 361, 520, 
580, 565, 340, 546, 
589, 494, 371, 500, 
578, 557, 350, 534, 
530, 550, 337, 561, 
562, 559, 349, 538, 
568, 538, 347, 531, 
548, 562, 378, 551, 
583, 579, 366, 488, 
596, 547, 349, 551, 
598, 558, 350, 504, 
571, 534, 322, 538, 
596, 539, 372, 508, 
530, 556, 339, 509, 
626, 509, 351, 497, 
567, 545, 351, 491, 
599, 586, 314, 601, 
564, 508, 372, 504, 
560, 529, 355, 519, 
604, 541, 332, 530, 
541, 567, 315, 525, 
583, 533, 366, 536, 
574, 566, 343, 503, 
574, 595, 340, 485, 
581, 557, 340, 563, 
556, 550, 352, 524, 
555, 520, 332, 548, 
565, 512, 355, 562, 
536, 583, 344, 493, 
566, 529, 361, 487, 
577, 522, 345, 490, 
567, 541, 355, 504, 
532, 546, 334, 581, 
514, 574, 340, 556, 
578, 568, 304, 488, 
580, 597, 349, 526, 
578, 566, 340, 543, 
585, 582, 322, 485, 
579, 537, 352, 515, 
549, 533, 322, 535, 
594, 593, 352, 517, 
565, 526, 349, 494, 
583, 541, 368, 506, 
575, 550, 357, 537, 
547, 510, 360, 495, 
581, 555, 350, 539, 
570, 571, 337, 514, 
573, 589, 337, 518, 
548, 517, 384, 486, 
545, 552, 357, 516, 
595, 512, 360, 543, 
569, 552, 351, 515, 
561, 547, 361, 526, 
541, 555, 331, 557, 
568, 535, 347, 522, 
555, 558, 356, 500, 
555, 514, 335, 485, 
533, 567, 337, 482, 
561, 559, 330, 457, 
572, 546, 361, 538, 
565, 528, 368, 515, 
547, 581, 323, 505, 
589, 521, 333, 499, 
564, 521, 357, 498, 
581, 531, 349, 483, 
494, 567, 349, 527, 
541, 599, 341, 497, 
542, 524, 350, 490, 
567, 553, 321, 520, 
553, 555, 379, 527, 
568, 554, 351, 503, 
568, 531, 329, 511, 
573, 562, 390, 517, 
576, 577, 347, 507, 
585, 510, 353, 502, 
571, 519, 328, 510, 
578, 510, 342, 517, 
562, 553, 363, 514, 
568, 553, 353, 510, 
525, 510, 357, 529, 
539, 588, 348, 520, 
603, 571, 337, 567, 
549, 571, 338, 555, 
543, 535, 344, 538, 
552, 529, 346, 542, 
591, 574, 287, 523, 
564, 544, 328, 517, 
554, 568, 363, 537, 
547, 566, 354, 480, 
567, 533, 333, 487, 
547, 539, 334, 531, 
543, 541, 340, 535, 
620, 555, 357, 535, 
582, 557, 369, 518, 
557, 571, 352, 486, 
591, 592, 359, 501, 
556, 549, 343, 505, 
617, 559, 330, 516, 
556, 548, 356, 498, 
531, 568, 329, 511, 
543, 547, 317, 504, 
577, 533, 372, 536, 
562, 534, 330, 459, 
544, 505, 325, 491, 
540, 534, 331, 490, 
581, 496, 335, 508, 
532, 535, 346, 507, 
570, 515, 323, 522, 
562, 586, 314, 499, 
593, 539, 323, 483, 
536, 548, 324, 535, 
511, 546, 334, 518, 
569, 545, 350, 519, 
565, 541, 319, 518, 
562, 539, 326, 506, 
577, 552, 328, 504, 
545, 533, 357, 562, 
569, 512, 326, 494, 
546, 568, 344, 490, 
557, 531, 367, 487, 
548, 539, 338, 527, 
512, 567, 345, 515, 
557, 526, 322, 476, 
562, 592, 341, 483, 
523, 533, 335, 536, 
538, 553, 336, 516, 
540, 585, 342, 498, 
548, 546, 336, 495, 
513, 526, 323, 547, 
551, 540, 326, 515, 
549, 550, 307, 556, 
536, 545, 329, 518, 
601, 543, 346, 541, 
616, 565, 327, 484, 
519, 558, 343, 530, 
589, 544, 317, 513, 
536, 538, 314, 491, 
534, 522, 355, 511, 
545, 538, 331, 508, 
564, 557, 347, 519, 
517, 563, 318, 504, 
526, 516, 335, 506, 
558, 571, 345, 499, 
531, 551, 319, 446, 
514, 532, 349, 497, 
555, 543, 346, 510, 
517, 531, 349, 486, 
552, 598, 335, 530, 
580, 521, 329, 486, 
515, 566, 334, 553, 
546, 577, 345, 518, 
584, 580, 376, 465, 
532, 579, 364, 481, 
572, 567, 328, 529, 
527, 512, 343, 492, 
532, 536, 291, 483, 
574, 523, 348, 520, 
534, 567, 334, 543, 
537, 571, 341, 513, 
526, 557, 353, 526, 
568, 554, 329, 480, 
527, 529, 384, 493, 
574, 551, 377, 527, 
532, 540, 345, 478, 
529, 501, 332, 501, 
543, 571, 347, 513, 
541, 556, 324, 512, 
512, 525, 343, 492, 
532, 514, 304, 488, 
549, 549, 344, 507, 
551, 535, 344, 474, 
538, 553, 341, 521, 
533, 521, 324, 493, 
570, 558, 361, 547, 
524, 556, 334, 530, 
510, 573, 311, 490, 
533, 553, 372, 482, 
556, 531, 310, 543, 
534, 548, 370, 533, 
564, 558, 362, 541, 
536, 584, 346, 482, 
499, 554, 337, 492, 
545, 565, 324, 536, 
542, 621, 322, 500, 
583, 561, 352, 525, 
532, 558, 357, 492, 
547, 529, 340, 522, 
535, 524, 335, 527, 
537, 538, 327, 489, 
532, 569, 340, 492, 
533, 527, 341, 496, 
531, 530, 333, 514, 
610, 514, 337, 489, 
552, 585, 333, 492, 
505, 520, 327, 490, 
523, 555, 327, 484, 
545, 515, 344, 505, 
522, 558, 334, 535, 
533, 558, 347, 511, 
533, 633, 342, 542, 
554, 562, 318, 491, 
544, 555, 335, 522, 
556, 557, 340, 523, 
550, 523, 397, 498, 
527, 539, 365, 542, 
554, 581, 346, 516, 
549, 548, 320, 514, 
527, 538, 355, 488, 
524, 544, 327, 499, 
528, 527, 342, 470, 
543, 557, 342, 494, 
524, 569, 326, 484, 
577, 549, 340, 491, 
540, 557, 318, 491, 
547, 526, 318, 549, 
524, 530, 333, 538, 
502, 592, 350, 492, 
549, 538, 306, 510, 
566, 524, 316, 525, 
532, 575, 366, 505, 
533, 603, 337, 507, 
517, 592, 318, 512, 
547, 559, 365, 500, 
543, 520, 362, 531, 
509, 543, 340, 473, 
538, 571, 316, 511, 
522, 530, 342, 544, 
552, 581, 330, 479, 
511, 538, 314, 535, 
558, 514, 306, 529, 
494, 556, 344, 485, 
521, 564, 359, 533, 
512, 534, 345, 515, 
485, 521, 327, 492, 
530, 545, 329, 511, 
530, 554, 355, 504, 
533, 561, 314, 488, 
530, 592, 312, 491, 
535, 543, 345, 526, 
518, 524, 327, 490, 
525, 503, 368, 548, 
524, 521, 338, 513, 
518, 541, 323, 494, 
529, 574, 375, 451, 
559, 561, 337, 481, 
511, 576, 311, 498, 
504, 544, 340, 536, 
523, 526, 314, 528, 
496, 542, 348, 468, 
538, 537, 340, 493, 
519, 560, 306, 510, 
546, 590, 360, 534, 
539, 530, 314, 552, 
559, 519, 295, 474, 
507, 569, 300, 508, 
565, 576, 329, 558, 
513, 549, 338, 525, 
517, 599, 365, 511, 
537, 499, 298, 488, 
541, 541, 305, 526, 
521, 521, 319, 481, 
557, 519, 341, 490, 
506, 533, 338, 491, 
481, 523, 297, 503, 
561, 591, 304, 487, 
538, 529, 335, 490, 
534, 584, 323, 478, 
515, 537, 324, 512, 
507, 542, 339, 523, 
535, 545, 343, 498, 
532, 559, 364, 527, 
538, 565, 330, 551, 
526, 537, 329, 509, 
512, 537, 302, 477, 
537, 556, 297, 470, 
529, 547, 358, 525, 
583, 576, 358, 486, 
534, 567, 304, 486, 
535, 523, 315, 534, 
491, 541, 350, 513, 
501, 575, 315, 507, 
520, 565, 354, 497, 
517, 523, 335, 503, 
527, 600, 315, 490, 
544, 552, 339, 447, 
522, 497, 313, 536, 
536, 560, 351, 483, 
541, 555, 320, 534, 
514, 541, 338, 492, 
539, 538, 326, 496, 
532, 561, 301, 522, 
497, 567, 320, 523, 
533, 569, 352, 486, 
505, 503, 310, 514, 
526, 611, 299, 475, 
569, 567, 286, 502, 
505, 604, 363, 482, 
521, 573, 365, 485, 
549, 545, 302, 520, 
532, 570, 305, 469, 
527, 594, 346, 500, 
522, 589, 326, 528, 
540, 575, 342, 478, 
545, 570, 367, 511, 
506, 509, 314, 469, 
501, 577, 335, 490, 
515, 547, 347, 508, 
523, 567, 318, 511, 
527, 512, 312, 459, 
527, 532, 352, 472, 
506, 562, 308, 490, 
507, 519, 362, 514, 
560, 541, 322, 469, 
499, 514, 320, 495, 
522, 605, 326, 502, 
514, 540, 338, 523, 
542, 530, 325, 510, 
507, 544, 335, 464, 
498, 539, 283, 485, 
531, 534, 326, 485, 
531, 514, 333, 537, 
525, 522, 323, 485, 
514, 546, 343, 468, 
507, 552, 319, 486, 
532, 568, 313, 506, 
505, 523, 307, 514, 
511, 541, 318, 506, 
510, 528, 328, 469, 
534, 568, 303, 505, 
528, 553, 355, 514, 
495, 510, 323, 486, 
557, 542, 312, 470, 
512, 559, 298, 539, 
527, 577, 322, 527, 
524, 552, 308, 479, 
508, 547, 335, 499, 
533, 521, 319, 482, 
504, 601, 328, 515, 
526, 552, 344, 497, 
511, 528, 349, 512, 
531, 605, 327, 485, 
535, 540, 328, 532, 
530, 549, 345, 523, 
486, 549, 276, 473, 
521, 612, 357, 513, 
528, 567, 340, 483, 
495, 522, 305, 484, 
502, 565, 339, 523, 
510, 536, 327, 468, 
485, 570, 348, 476, 
541, 504, 341, 511, 
524, 541, 295, 521, 
532, 576, 329, 479, 
491, 544, 372, 495, 
489, 496, 310, 492, 
481, 564, 324, 480, 
489, 539, 283, 471, 
527, 588, 318, 510, 
507, 571, 322, 461, 
561, 577, 291, 501, 
524, 575, 319, 477, 
518, 565, 319, 532, 
495, 590, 328, 495, 
520, 541, 327, 528, 
517, 523, 307, 501, 
526, 535, 325, 483, 
496, 544, 342, 491, 
502, 535, 351, 469, 
503, 580, 336, 507, 
496, 578, 357, 504, 
458, 539, 328, 481, 
482, 556, 339, 484, 
505, 561, 291, 482, 
512, 561, 315, 490, 
512, 553, 328, 522, 
530, 524, 343, 506, 
506, 520, 327, 456, 
523, 591, 308, 466, 
522, 609, 358, 489, 
509, 584, 364, 519, 
518, 550, 309, 485, 
492, 538, 321, 494, 
480, 582, 347, 478, 
505, 556, 365, 511, 
533, 553, 345, 509, 
548, 591, 305, 506, 
505, 593, 337, 477, 
541, 517, 317, 477, 
475, 595, 316, 499, 
510, 537, 326, 525, 
496, 551, 290, 473, 
512, 550, 320, 474, 
520, 521, 323, 482, 
507, 558, 318, 510, 
511, 592, 318, 489, 
521, 537, 342, 508, 
462, 574, 305, 528, 
494, 571, 323, 486, 
537, 562, 310, 514, 
501, 568, 359, 509, 
517, 529, 321, 468, 
519, 573, 348, 492, 
491, 564, 299, 462, 
495, 549, 348, 465, 
517, 547, 300, 480, 
492, 549, 336, 490, 
534, 527, 337, 480, 
543, 536, 329, 474, 
506, 577, 349, 471, 
498, 541, 350, 457, 
511, 517, 350, 474, 
530, 575, 344, 482, 
504, 537, 298, 445, 
504, 553, 303, 494, 
501, 540, 305, 485, 
506, 588, 321, 530, 
497, 587, 361, 485, 
491, 593, 307, 496, 
512, 585, 330, 475, 
483, 544, 336, 496, 
516, 551, 334, 457, 
501, 586, 321, 498, 
538, 555, 313, 475, 
520, 535, 309, 474, 
509, 576, 343, 518, 
470, 555, 349, 490, 
497, 541, 290, 480, 
461, 534, 328, 538, 
511, 542, 326, 499, 
499, 565, 356, 497, 
501, 565, 357, 492, 
512, 582, 336, 461, 
464, 601, 308, 536, 
510, 554, 352, 498, 
516, 589, 294, 458, 
506, 535, 328, 490, 
510, 574, 314, 494, 
443, 548, 325, 468, 
521, 563, 310, 455, 
534, 556, 321, 496, 
507, 541, 359, 478, 
511, 489, 330, 456, 
452, 525, 320, 469, 
510, 574, 333, 509, 
490, 555, 313, 502, 
479, 532, 297, 485, 
483, 545, 343, 463, 
479, 542, 320, 509, 
516, 557, 326, 507, 
490, 555, 315, 475, 
472, 551, 352, 433, 
527, 583, 312, 465, 
519, 595, 320, 481, 
496, 552, 311, 484, 
453, 573, 319, 478, 
476, 526, 288, 474, 
490, 579, 320, 494, 
522, 534, 314, 421, 
531, 565, 313, 473, 
506, 580, 328, 490, 
494, 523, 346, 466, 
492, 546, 311, 478, 
493, 559, 326, 522, 
483, 560, 327, 470, 
535, 590, 357, 477, 
550, 542, 338, 447, 
499, 577, 334, 467, 
506, 571, 325, 478, 
447, 593, 318, 471, 
526, 581, 319, 498, 
482, 581, 306, 448, 
501, 562, 321, 457, 
490, 564, 348, 472, 
508, 567, 325, 470, 
475, 558, 328, 475, 
546, 551, 319, 500, 
483, 587, 342, 482, 
477, 597, 339, 483, 
526, 528, 355, 485, 
496, 549, 340, 484, 
513, 534, 316, 466, 
491, 546, 342, 504, 
502, 546, 327, 452, 
509, 527, 314, 496, 
489, 581, 333, 477, 
498, 572, 325, 503, 
489, 567, 319, 492, 
441, 587, 314, 488, 
459, 569, 279, 433, 
510, 518, 313, 468, 
469, 543, 320, 499, 
487, 616, 338, 506, 
481, 551, 323, 487, 
464, 541, 319, 455, 
489, 518, 326, 469, 
481, 539, 349, 479, 
488, 548, 317, 486, 
509, 616, 320, 473, 
505, 547, 291, 449, 
478, 537, 320, 474, 
506, 530, 306, 484, 
486, 556, 319, 518, 
435, 556, 319, 515, 
453, 556, 346, 475, 
488, 589, 292, 482, 
506, 551, 312, 477, 
462, 531, 315, 505, 
492, 536, 286, 469, 
486, 526, 327, 494, 
514, 569, 304, 486, 
453, 549, 274, 469, 
484, 572, 303, 493, 
508, 547, 321, 510, 
491, 523, 307, 482, 
488, 552, 326, 474, 
528, 585, 324, 476, 
483, 571, 327, 499, 
453, 538, 308, 465, 
509, 524, 325, 443, 
484, 590, 320, 453, 
477, 559, 300, 474, 
478, 539, 338, 453, 
486, 535, 302, 492, 
456, 526, 327, 481, 
473, 529, 312, 519, 
480, 542, 326, 458, 
501, 582, 308, 486, 
461, 578, 319, 478, 
439, 547, 316, 459, 
464, 585, 321, 534, 
514, 588, 331, 474, 
483, 545, 315, 470, 
474, 566, 330, 420, 
469, 542, 351, 450, 
473, 596, 331, 454, 
468, 546, 300, 487, 
461, 575, 301, 496, 
499, 565, 322, 492, 
458, 530, 343, 456, 
463, 606, 310, 451, 
489, 555, 306, 501, 
477, 559, 311, 438, 
487, 589, 302, 509, 
468, 608, 299, 464, 
493, 545, 372, 451, 
498, 585, 313, 448, 
471, 550, 339, 494, 
481, 563, 272, 450, 
454, 558, 322, 478, 
507, 582, 306, 478, 
470, 514, 351, 444, 
492, 565, 324, 485, 
468, 561, 327, 455, 
469, 558, 303, 478, 
484, 548, 294, 443, 
452, 562, 300, 450, 
471, 518, 326, 476, 
454, 579, 316, 477, 
497, 525, 329, 481, 
468, 548, 335, 453, 
481, 587, 320, 445, 
457, 507, 323, 466, 
520, 540, 345, 461, 
464, 578, 331, 466, 
456, 541, 342, 449, 
453, 574, 307, 476, 
484, 583, 325, 473, 
486, 541, 313, 473, 
501, 547, 327, 470, 
440, 564, 296, 472, 
457, 570, 308, 500, 
502, 566, 338, 449, 
491, 565, 317, 461, 
491, 576, 313, 471, 
474, 577, 309, 489, 
492, 567, 299, 438, 
473, 547, 305, 475, 
487, 586, 316, 479, 
487, 547, 301, 465, 
484, 570, 302, 497, 
467, 524, 321, 465, 
467, 565, 309, 454, 
467, 585, 303, 464, 
459, 577, 290, 455, 
520, 559, 318, 434, 
445, 565, 316, 478, 
437, 544, 323, 451, 
465, 567, 311, 441, 
469, 535, 329, 470, 
474, 566, 289, 462, 
477, 565, 312, 507, 
453, 553, 318, 429, 
477, 543, 317, 470, 
466, 563, 337, 460, 
493, 555, 332, 472, 
475, 575, 314, 450, 
484, 579, 296, 468, 
487, 544, 314, 441, 
434, 573, 344, 463, 
491, 554, 327, 455, 
486, 568, 328, 473, 
482, 562, 314, 468, 
481, 588, 308, 476, 
464, 558, 335, 535, 
494, 511, 275, 462, 
488, 588, 333, 506, 
486, 550, 313, 474, 
477, 519, 325, 458, 
453, 540, 345, 499, 
466, 536, 318, 458, 
531, 572, 308, 460, 
447, 546, 328, 520, 
479, 579, 326, 453, 
502, 531, 324, 447, 
487, 569, 357, 459, 
467, 534, 319, 493, 
453, 531, 333, 474, 
482, 548, 293, 446, 
492, 555, 326, 475, 
470, 542, 307, 487, 
442, 541, 345, 457, 
449, 580, 349, 460, 
444, 519, 310, 440, 
468, 604, 335, 508, 
473, 518, 310, 437, 
496, 515, 298, 480, 
472, 585, 340, 481, 
473, 593, 335, 478, 
442, 581, 297, 409, 
466, 576, 302, 443, 
496, 545, 323, 504, 
463, 556, 326, 481, 
451, 539, 332, 481, 
449, 568, 327, 473, 
451, 552, 291, 448, 
484, 562, 338, 439, 
465, 538, 311, 439, 
445, 518, 330, 497, 
507, 523, 333, 439, 
453, 534, 302, 460, 
466, 581, 322, 441, 
482, 537, 283, 448, 
457, 552, 300, 454, 
476, 520, 292, 472, 
491, 512, 343, 447, 
493, 562, 313, 482, 
494, 587, 302, 431, 
446, 514, 316, 448, 
485, 553, 321, 470, 
479, 545, 308, 466, 
469, 601, 318, 463, 
495, 584, 298, 503, 
464, 557, 313, 506, 
503, 577, 349, 463, 
487, 529, 301, 460, 
474, 552, 330, 422, 
460, 554, 308, 466, 
477, 538, 287, 424, 
447, 506, 302, 440, 
486, 544, 300, 433, 
462, 590, 343, 490, 
503, 523, 299, 465, 
488, 594, 311, 512, 
487, 552, 307, 476, 
478, 551, 334, 450, 
488, 582, 327, 476, 
470, 552, 321, 474, 
485, 565, 325, 462, 
468, 510, 292, 457, 
468, 573, 332, 456, 
492, 534, 293, 469, 
465, 540, 333, 464, 
488, 542, 283, 473, 
479, 558, 339, 455, 
441, 584, 343, 467, 
502, 510, 322, 450, 
473, 596, 311, 476, 
476, 542, 303, 471, 
432, 550, 321, 451, 
462, 574, 305, 459, 
449, 547, 287, 442, 
493, 548, 307, 475, 
456, 572, 318, 424, 
477, 549, 312, 442, 
434, 538, 302, 458, 
482, 560, 293, 434, 
474, 532, 315, 491, 
452, 586, 335, 445, 
476, 581, 315, 476, 
476, 582, 336, 459, 
483, 570, 299, 477, 
472, 551, 354, 416, 
477, 552, 308, 463, 
486, 574, 310, 481, 
473, 543, 309, 458, 
434, 556, 290, 462, 
446, 536, 313, 482, 
532, 568, 334, 443, 
412, 573, 326, 457, 
504, 592, 340, 479, 
432, 582, 344, 436, 
456, 546, 313, 452, 
468, 564, 298, 482, 
461, 532, 351, 433, 
451, 549, 289, 472, 
454, 560, 332, 464, 
440, 559, 316, 482, 
437, 527, 340, 476, 
485, 554, 310, 426, 
453, 559, 293, 444, 
458, 560, 306, 487, 
472, 513, 311, 440, 
468, 528, 322, 461, 
458, 566, 332, 450, 
467, 537, 331, 457, 
468, 572, 314, 472, 
440, 531, 305, 454, 
473, 525, 342, 484, 
421, 523, 325, 449, 
471, 553, 335, 437, 
467, 544, 343, 488, 
455, 530, 311, 464, 
461, 590, 299, 439, 
469, 564, 311, 451, 
434, 549, 315, 446, 
436, 531, 332, 485, 
454, 594, 298, 430, 
472, 541, 335, 442, 
446, 530, 297, 450, 
442, 552, 327, 440, 
446, 557, 313, 442, 
462, 534, 312, 438, 
420, 602, 286, 441, 
473, 571, 320, 464, 
451, 516, 319, 451, 
447, 578, 319, 452, 
454, 576, 333, 444, 
434, 568, 303, 491, 
461, 543, 316, 469, 
467, 544, 309, 438, 
443, 544, 354, 450, 
411, 553, 313, 439, 
386, 533, 301, 463, 
461, 576, 327, 427, 
404, 582, 317, 466, 
445, 584, 321, 458, 
419, 542, 303, 443, 
478, 475, 305, 454, 
509, 605, 321, 475, 
442, 515, 311, 415, 
427, 550, 356, 501, 
458, 530, 327, 451, 
456, 584, 287, 470, 
434, 531, 316, 474, 
464, 547, 272, 433, 
442, 550, 304, 451, 
437, 556, 314, 440, 
425, 559, 350, 467, 
445, 578, 316, 473, 
467, 566, 308, 469, 
465, 563, 308, 466, 
456, 533, 311, 474, 
459, 554, 291, 428, 
446, 548, 311, 485, 
422, 505, 303, 451, 
434, 580, 318, 477, 
451, 558, 327, 434, 
450, 541, 334, 493, 
427, 537, 307, 486, 
431, 570, 319, 447, 
440, 556, 310, 474, 
418, 542, 339, 437, 
449, 535, 312, 469, 
428, 565, 326, 435, 
455, 620, 290, 463, 
442, 547, 325, 454, 
433, 573, 298, 430, 
428, 532, 351, 461, 
474, 531, 326, 435, 
404, 596, 313, 483, 
424, 561, 304, 442, 
437, 559, 299, 429, 
418, 531, 305, 446, 
468, 585, 295, 451, 
469, 550, 299, 483, 
465, 570, 277, 466, 
432, 533, 297, 462, 
415, 578, 311, 427, 
454, 565, 316, 444, 
443, 528, 296, 453, 
430, 525, 329, 472, 
466, 513, 303, 433, 
447, 537, 286, 436, 
469, 547, 311, 472, 
391, 596, 351, 432, 
434, 530, 323, 472, 
417, 586, 320, 457, 
475, 555, 297, 435, 
435, 506, 326, 411, 
450, 564, 330, 462, 
485, 564, 285, 447, 
386, 568, 330, 426, 
431, 560, 296, 448, 
420, 561, 289, 454, 
463, 545, 309, 474, 
451, 546, 299, 468, 
460, 566, 306, 459, 
411, 553, 312, 419, 
418, 566, 290, 453, 
430, 529, 306, 453, 
401, 543, 310, 439, 
451, 565, 315, 473, 
434, 553, 319, 476, 
476, 584, 326, 487, 
430, 521, 319, 434, 
465, 547, 312, 463, 
438, 535, 341, 432, 
455, 564, 316, 422, 
413, 533, 319, 442, 
473, 575, 299, 437, 
435, 534, 341, 446, 
415, 536, 311, 476, 
440, 571, 277, 457, 
430, 555, 342, 438, 
420, 532, 319, 408, 
422, 601, 319, 462, 
432, 539, 301, 454, 
469, 558, 333, 422, 
431, 588, 318, 452, 
423, 617, 316, 455, 
426, 545, 293, 461, 
446, 552, 329, 451, 
423, 518, 304, 486, 
438, 582, 309, 447, 
403, 556, 283, 466, 
428, 571, 311, 414, 
439, 528, 314, 440, 
400, 524, 350, 423, 
456, 532, 287, 446, 
466, 562, 356, 470, 
412, 540, 269, 426, 
435, 525, 331, 439, 
437, 545, 351, 470, 
431, 526, 313, 448, 
434, 537, 310, 425, 
420, 589, 348, 433, 
477, 575, 321, 472, 
438, 494, 324, 443, 
425, 563, 302, 418, 
460, 576, 289, 423, 
460, 545, 292, 438, 
411, 534, 306, 460, 
494, 604, 288, 442, 
369, 534, 299, 467, 
441, 553, 280, 483, 
408, 571, 324, 446, 
434, 564, 305, 452, 
452, 559, 298, 441, 
464, 589, 326, 415, 
440, 542, 331, 464, 
416, 548, 295, 428, 
447, 555, 300, 467, 
452, 583, 289, 434, 
432, 577, 297, 472, 
411, 561, 341, 442, 
420, 549, 302, 459, 
475, 539, 315, 476, 
454, 628, 326, 435, 
434, 545, 307, 449, 
411, 569, 320, 406, 
457, 564, 314, 443, 
409, 583, 319, 469, 
439, 581, 302, 450, 
450, 560, 326, 422, 
373, 571, 293, 445, 
459, 550, 284, 456, 
397, 546, 347, 463, 
426, 529, 292, 440, 
406, 514, 310, 467, 
459, 538, 317, 416, 
448, 580, 322, 416, 
395, 538, 282, 493, 
429, 563, 291, 473, 
455, 551, 304, 408, 
438, 549, 310, 444, 
442, 525, 320, 439, 
432, 568, 321, 450, 
449, 539, 332, 406, 
419, 529, 312, 424, 
382, 553, 298, 432, 
432, 502, 280, 426, 
434, 530, 311, 439, 
411, 530, 304, 430, 
406, 583, 294, 427, 
444, 530, 311, 408, 
412, 549, 302, 458, 
394, 546, 293, 416, 
438, 546, 341, 453, 
396, 520, 295, 442, 
442, 524, 329, 424, 
424, 561, 283, 438, 
417, 559, 312, 401, 
408, 535, 352, 401, 
448, 581, 312, 447, 
418, 561, 315, 413, 
428, 567, 301, 434, 
411, 537, 331, 444, 
449, 552, 274, 438, 
414, 578, 278, 441, 
447, 556, 305, 444, 
431, 553, 341, 461, 
421, 573, 295, 433, 
434, 547, 305, 418, 
450, 588, 303, 419, 
459, 571, 297, 440, 
415, 570, 300, 429, 
415, 535, 315, 435, 
424, 553, 349, 444, 
405, 595, 304, 419, 
401, 552, 293, 484, 
425, 595, 330, 461, 
408, 549, 291, 406, 
453, 538, 326, 396, 
427, 566, 298, 436, 
420, 536, 322, 436, 
420, 554, 329, 479, 
420, 551, 290, 453, 
428, 564, 319, 418, 
388, 531, 324, 427, 
452, 534, 333, 427, 
459, 535, 313, 433, 
445, 542, 314, 451, 
434, 530, 314, 427, 
437, 531, 287, 430, 
400, 561, 327, 457, 
443, 560, 307, 465, 
431, 541, 311, 415, 
392, 532, 312, 404, 
404, 573, 335, 397, 
435, 527, 312, 448, 
409, 570, 343, 457, 
438, 546, 328, 443, 
419, 551, 333, 445, 
447, 555, 270, 418, 
381, 548, 336, 432, 
411, 545, 285, 430, 
414, 537, 330, 429, 
410, 581, 293, 443, 
470, 537, 321, 442, 
432, 548, 323, 449, 
414, 557, 306, 458, 
387, 530, 321, 403, 
411, 565, 295, 441, 
424, 568, 311, 451, 
396, 564, 313, 449, 
444, 568, 285, 428, 
442, 556, 333, 461, 
400, 551, 337, 443, 
442, 610, 300, 416, 
433, 545, 331, 374, 
408, 521, 320, 460, 
408, 554, 305, 409, 
401, 554, 305, 406, 
426, 508, 267, 408, 
427, 562, 304, 458, 
407, 584, 312, 440, 
430, 574, 326, 442, 
427, 558, 301, 437, 
402, 545, 294, 378, 
424, 550, 305, 475, 
401, 538, 310, 437, 
410, 537, 297, 400, 
409, 523, 296, 414, 
452, 572, 324, 426, 
414, 537, 273, 435, 
405, 589, 318, 459, 
404, 559, 311, 431, 
415, 553, 294, 430, 
396, 552, 289, 481, 
435, 545, 304, 411, 
404, 529, 308, 433, 
394, 538, 346, 452, 
425, 590, 284, 438, 
407, 561, 295, 448, 
415, 548, 316, 413, 
445, 581, 317, 404, 
395, 536, 304, 459, 
434, 534, 287, 450, 
401, 559, 337, 462, 
452, 559, 289, 407, 
391, 550, 346, 411, 
415, 576, 292, 392, 
398, 551, 324, 417, 
401, 618, 294, 432, 
