MUD histograms for run 5819 from M15 in 2020
file /data/M15/2020/005819.msr
Bins 1 through 1000000000000
489, 331, 337, 341, 
467, 318, 311, 353, 
522, 353, 336, 359, 
478, 316, 319, 332, 
506, 347, 338, 336, 
520, 308, 305, 334, 
503, 336, 336, 333, 
481, 341, 329, 344, 
507, 288, 293, 335, 
487, 312, 349, 301, 
490, 338, 327, 303, 
477, 336, 323, 276, 
480, 336, 343, 297, 
515, 330, 343, 344, 
556, 332, 336, 327, 
489, 360, 347, 343, 
515, 305, 326, 295, 
514, 298, 359, 299, 
510, 342, 318, 284, 
503, 346, 348, 323, 
521, 307, 354, 272, 
499, 308, 308, 299, 
496, 311, 337, 318, 
489, 338, 333, 329, 
459, 313, 334, 328, 
505, 306, 338, 308, 
475, 304, 323, 292, 
500, 333, 337, 315, 
509, 311, 361, 302, 
498, 330, 337, 301, 
517, 307, 360, 289, 
512, 340, 332, 320, 
455, 316, 351, 334, 
459, 332, 340, 347, 
514, 314, 340, 295, 
520, 324, 356, 302, 
476, 309, 375, 336, 
494, 326, 358, 305, 
535, 340, 292, 257, 
473, 324, 368, 327, 
486, 362, 320, 302, 
504, 347, 358, 267, 
524, 337, 325, 314, 
506, 313, 331, 325, 
471, 323, 369, 321, 
467, 341, 350, 320, 
474, 346, 334, 288, 
502, 318, 360, 279, 
514, 340, 338, 288, 
526, 292, 353, 291, 
498, 323, 364, 281, 
536, 331, 351, 317, 
518, 304, 342, 258, 
558, 327, 393, 283, 
529, 319, 335, 332, 
530, 359, 372, 285, 
469, 332, 384, 320, 
472, 308, 390, 275, 
469, 325, 367, 293, 
472, 348, 328, 286, 
483, 341, 357, 268, 
472, 304, 387, 299, 
483, 301, 344, 294, 
545, 334, 344, 295, 
496, 308, 360, 318, 
506, 318, 360, 267, 
452, 305, 381, 292, 
496, 296, 375, 276, 
484, 340, 410, 293, 
494, 306, 362, 306, 
452, 321, 365, 254, 
491, 330, 343, 302, 
491, 298, 352, 279, 
494, 303, 370, 268, 
478, 309, 332, 265, 
512, 305, 353, 269, 
493, 309, 344, 278, 
517, 306, 366, 271, 
531, 304, 359, 284, 
508, 314, 366, 294, 
511, 334, 336, 296, 
503, 349, 352, 264, 
500, 322, 360, 292, 
484, 327, 361, 265, 
506, 320, 359, 289, 
484, 314, 364, 290, 
473, 316, 357, 270, 
511, 348, 362, 283, 
503, 306, 351, 282, 
489, 322, 318, 288, 
476, 327, 359, 305, 
502, 321, 353, 286, 
538, 306, 346, 318, 
486, 291, 336, 274, 
503, 291, 324, 290, 
522, 312, 373, 283, 
510, 340, 354, 300, 
465, 341, 338, 303, 
460, 325, 380, 303, 
463, 294, 358, 278, 
510, 329, 343, 285, 
462, 320, 370, 265, 
475, 324, 367, 298, 
467, 308, 360, 306, 
441, 311, 348, 283, 
500, 352, 325, 311, 
517, 325, 333, 292, 
470, 336, 402, 295, 
490, 337, 312, 281, 
506, 300, 331, 293, 
471, 301, 361, 332, 
505, 342, 361, 294, 
457, 332, 337, 285, 
507, 316, 333, 290, 
512, 329, 326, 344, 
489, 288, 318, 324, 
483, 289, 345, 309, 
501, 315, 363, 275, 
478, 286, 325, 315, 
492, 316, 327, 303, 
473, 335, 322, 320, 
504, 324, 355, 332, 
465, 277, 297, 289, 
504, 334, 343, 306, 
497, 327, 321, 289, 
513, 324, 337, 296, 
471, 306, 320, 313, 
514, 339, 339, 309, 
517, 329, 328, 310, 
457, 347, 333, 322, 
478, 337, 296, 292, 
489, 330, 319, 326, 
499, 329, 328, 329, 
468, 324, 341, 281, 
490, 348, 360, 308, 
495, 284, 284, 277, 
515, 291, 312, 320, 
488, 317, 289, 305, 
512, 330, 317, 321, 
457, 295, 322, 334, 
483, 325, 323, 311, 
494, 320, 321, 288, 
456, 304, 309, 322, 
505, 351, 310, 326, 
477, 333, 297, 325, 
503, 316, 319, 345, 
489, 317, 322, 333, 
484, 319, 318, 326, 
468, 332, 307, 264, 
490, 306, 343, 275, 
503, 340, 298, 348, 
467, 350, 261, 286, 
507, 319, 315, 314, 
485, 306, 335, 309, 
493, 310, 327, 308, 
448, 337, 294, 298, 
450, 334, 303, 326, 
468, 296, 325, 321, 
462, 309, 322, 326, 
476, 316, 327, 337, 
503, 321, 317, 308, 
530, 325, 327, 325, 
503, 295, 354, 334, 
502, 348, 316, 333, 
455, 307, 293, 311, 
505, 297, 310, 314, 
486, 319, 301, 324, 
505, 327, 303, 319, 
509, 326, 312, 307, 
504, 307, 297, 323, 
480, 314, 296, 332, 
462, 335, 298, 295, 
508, 312, 324, 342, 
516, 313, 321, 305, 
503, 308, 298, 330, 
458, 342, 294, 315, 
459, 329, 299, 319, 
498, 327, 325, 309, 
524, 316, 287, 311, 
490, 325, 309, 334, 
477, 343, 330, 323, 
503, 333, 329, 341, 
455, 288, 283, 310, 
503, 316, 333, 284, 
437, 323, 334, 302, 
465, 304, 309, 310, 
475, 325, 291, 348, 
504, 337, 318, 321, 
482, 306, 289, 324, 
485, 326, 338, 328, 
481, 300, 320, 298, 
518, 326, 338, 295, 
460, 306, 285, 297, 
521, 296, 313, 315, 
487, 327, 313, 303, 
505, 324, 339, 326, 
462, 287, 299, 313, 
481, 323, 317, 302, 
442, 313, 281, 315, 
505, 312, 336, 300, 
479, 300, 319, 316, 
479, 302, 326, 302, 
498, 314, 320, 304, 
454, 299, 310, 333, 
499, 314, 316, 291, 
468, 317, 345, 291, 
481, 315, 313, 309, 
470, 327, 336, 328, 
486, 325, 326, 307, 
485, 323, 307, 307, 
499, 296, 335, 285, 
520, 308, 315, 290, 
490, 317, 292, 281, 
501, 301, 346, 288, 
509, 338, 349, 291, 
482, 308, 354, 314, 
523, 291, 334, 290, 
470, 310, 319, 306, 
522, 345, 338, 302, 
496, 344, 329, 284, 
555, 318, 366, 300, 
497, 312, 353, 311, 
483, 327, 351, 287, 
494, 308, 319, 259, 
467, 325, 322, 278, 
451, 287, 362, 316, 
450, 299, 340, 295, 
512, 276, 334, 308, 
453, 313, 327, 284, 
485, 317, 325, 291, 
509, 323, 320, 305, 
468, 305, 320, 284, 
492, 288, 350, 263, 
467, 314, 334, 291, 
428, 309, 370, 269, 
472, 323, 315, 296, 
492, 312, 348, 311, 
465, 297, 364, 313, 
489, 305, 315, 250, 
451, 323, 311, 281, 
510, 320, 327, 284, 
448, 306, 361, 262, 
421, 309, 356, 265, 
430, 315, 372, 283, 
483, 303, 350, 278, 
471, 331, 358, 270, 
454, 323, 361, 274, 
490, 312, 351, 284, 
511, 329, 346, 275, 
487, 312, 352, 294, 
444, 321, 357, 270, 
479, 311, 334, 288, 
458, 320, 332, 294, 
456, 290, 352, 282, 
474, 312, 375, 261, 
505, 300, 348, 287, 
494, 301, 326, 262, 
502, 295, 356, 277, 
465, 279, 366, 279, 
477, 332, 332, 306, 
516, 327, 367, 299, 
438, 312, 299, 293, 
476, 297, 332, 291, 
458, 300, 361, 274, 
463, 313, 350, 253, 
474, 331, 372, 262, 
503, 284, 355, 256, 
456, 328, 362, 259, 
477, 316, 321, 297, 
476, 311, 368, 269, 
452, 302, 355, 255, 
427, 308, 333, 296, 
476, 312, 331, 270, 
513, 341, 370, 274, 
467, 326, 364, 281, 
446, 288, 322, 302, 
500, 309, 343, 305, 
453, 347, 334, 278, 
481, 333, 346, 306, 
472, 327, 320, 294, 
495, 294, 362, 297, 
478, 299, 385, 243, 
463, 279, 302, 231, 
478, 298, 384, 255, 
481, 297, 331, 285, 
508, 312, 327, 271, 
480, 304, 343, 296, 
504, 295, 326, 250, 
518, 317, 339, 279, 
464, 327, 335, 268, 
466, 299, 334, 291, 
480, 328, 341, 299, 
472, 307, 363, 280, 
502, 322, 375, 271, 
499, 327, 320, 291, 
511, 299, 308, 293, 
466, 278, 318, 301, 
435, 307, 326, 288, 
468, 306, 330, 265, 
443, 319, 364, 285, 
451, 311, 357, 304, 
462, 289, 337, 296, 
493, 308, 307, 300, 
477, 320, 313, 306, 
448, 296, 345, 281, 
480, 312, 321, 322, 
461, 336, 329, 330, 
447, 301, 325, 268, 
485, 291, 339, 280, 
459, 299, 326, 313, 
450, 297, 341, 305, 
462, 313, 304, 299, 
471, 314, 320, 310, 
462, 280, 326, 297, 
517, 300, 306, 265, 
508, 318, 316, 301, 
481, 321, 319, 297, 
486, 301, 293, 320, 
496, 315, 324, 310, 
469, 324, 310, 312, 
482, 295, 312, 296, 
491, 301, 285, 274, 
463, 331, 321, 288, 
443, 314, 314, 287, 
464, 284, 303, 305, 
480, 315, 309, 319, 
494, 354, 303, 316, 
464, 320, 286, 295, 
480, 303, 292, 328, 
458, 314, 318, 308, 
496, 284, 323, 294, 
460, 281, 285, 300, 
459, 310, 309, 305, 
466, 329, 305, 323, 
466, 313, 316, 291, 
461, 291, 301, 300, 
479, 306, 307, 301, 
515, 296, 306, 309, 
462, 324, 307, 300, 
478, 307, 323, 341, 
459, 304, 353, 304, 
431, 319, 335, 288, 
467, 260, 322, 305, 
455, 301, 287, 307, 
473, 330, 299, 305, 
477, 309, 313, 288, 
497, 290, 311, 293, 
465, 301, 288, 303, 
524, 291, 299, 311, 
445, 322, 283, 308, 
464, 305, 306, 323, 
490, 272, 297, 357, 
508, 271, 308, 316, 
485, 300, 316, 310, 
482, 305, 282, 290, 
501, 295, 299, 352, 
466, 315, 319, 331, 
472, 324, 328, 309, 
455, 300, 305, 251, 
454, 291, 288, 294, 
488, 310, 296, 322, 
508, 320, 304, 292, 
502, 266, 288, 315, 
490, 307, 284, 328, 
510, 306, 336, 295, 
465, 308, 332, 295, 
466, 295, 291, 332, 
484, 326, 292, 314, 
470, 336, 326, 304, 
508, 289, 289, 327, 
488, 309, 272, 301, 
468, 295, 337, 301, 
463, 303, 298, 294, 
433, 288, 304, 310, 
462, 285, 314, 297, 
482, 350, 309, 295, 
469, 318, 313, 317, 
473, 301, 301, 304, 
468, 300, 334, 319, 
444, 309, 312, 307, 
483, 304, 309, 287, 
473, 298, 278, 266, 
470, 314, 290, 288, 
453, 316, 314, 295, 
459, 277, 319, 334, 
510, 309, 290, 293, 
478, 316, 314, 289, 
496, 273, 323, 279, 
452, 298, 306, 320, 
446, 310, 315, 283, 
498, 287, 300, 297, 
442, 322, 313, 319, 
442, 328, 307, 272, 
460, 311, 292, 307, 
451, 303, 306, 323, 
462, 324, 315, 281, 
459, 275, 352, 315, 
486, 293, 284, 274, 
498, 306, 327, 286, 
500, 321, 322, 290, 
460, 301, 294, 276, 
476, 297, 339, 298, 
454, 313, 338, 265, 
455, 285, 338, 278, 
460, 271, 295, 286, 
510, 273, 317, 281, 
439, 305, 328, 266, 
452, 307, 335, 297, 
466, 305, 333, 264, 
425, 268, 324, 269, 
467, 322, 308, 294, 
439, 320, 339, 278, 
464, 284, 328, 279, 
478, 306, 364, 251, 
442, 300, 344, 260, 
486, 297, 332, 288, 
523, 294, 327, 300, 
457, 331, 307, 296, 
442, 302, 347, 280, 
482, 275, 313, 270, 
458, 288, 323, 235, 
473, 332, 323, 266, 
440, 296, 344, 290, 
447, 292, 344, 281, 
497, 294, 323, 269, 
469, 309, 337, 283, 
441, 278, 320, 287, 
449, 317, 334, 275, 
439, 293, 344, 285, 
493, 313, 313, 255, 
448, 278, 327, 275, 
506, 317, 341, 262, 
429, 316, 333, 268, 
438, 318, 317, 270, 
425, 285, 304, 281, 
475, 267, 339, 294, 
459, 321, 329, 265, 
482, 307, 313, 273, 
471, 287, 328, 252, 
499, 316, 363, 259, 
475, 297, 318, 280, 
461, 282, 325, 267, 
472, 285, 317, 245, 
496, 331, 329, 261, 
446, 317, 344, 236, 
460, 271, 373, 274, 
495, 326, 371, 284, 
513, 291, 355, 262, 
443, 316, 309, 239, 
475, 303, 368, 261, 
434, 316, 329, 232, 
475, 305, 322, 271, 
451, 312, 335, 278, 
460, 301, 328, 248, 
450, 283, 332, 292, 
486, 291, 324, 279, 
487, 324, 332, 279, 
449, 294, 342, 275, 
508, 316, 331, 292, 
448, 290, 286, 275, 
446, 278, 341, 277, 
518, 314, 324, 276, 
443, 289, 338, 292, 
500, 325, 331, 268, 
466, 281, 327, 267, 
469, 273, 290, 260, 
464, 316, 333, 276, 
457, 309, 300, 258, 
461, 296, 320, 291, 
454, 311, 335, 254, 
454, 288, 355, 258, 
473, 288, 338, 277, 
469, 298, 299, 312, 
473, 315, 323, 286, 
454, 271, 329, 278, 
455, 269, 280, 300, 
484, 297, 309, 287, 
470, 337, 330, 255, 
458, 294, 329, 250, 
473, 312, 316, 296, 
456, 333, 347, 283, 
453, 293, 314, 275, 
451, 318, 339, 281, 
461, 294, 326, 291, 
453, 298, 301, 283, 
483, 299, 294, 268, 
421, 305, 290, 270, 
430, 303, 319, 276, 
478, 312, 334, 297, 
460, 353, 308, 275, 
469, 302, 320, 279, 
486, 309, 286, 294, 
463, 310, 282, 285, 
492, 301, 332, 290, 
432, 330, 295, 309, 
463, 284, 303, 295, 
483, 316, 319, 282, 
455, 304, 328, 260, 
475, 298, 315, 265, 
487, 295, 336, 312, 
505, 288, 275, 283, 
458, 331, 300, 290, 
459, 273, 282, 289, 
478, 332, 316, 289, 
462, 297, 319, 291, 
440, 321, 323, 306, 
458, 286, 300, 252, 
436, 297, 309, 281, 
477, 295, 303, 292, 
434, 304, 301, 307, 
460, 256, 288, 295, 
479, 303, 283, 300, 
466, 266, 275, 278, 
449, 294, 288, 271, 
450, 287, 293, 277, 
466, 276, 291, 286, 
458, 307, 295, 265, 
446, 308, 306, 267, 
498, 302, 303, 296, 
459, 290, 283, 311, 
485, 288, 311, 291, 
430, 308, 328, 307, 
453, 269, 301, 286, 
455, 314, 290, 315, 
466, 312, 300, 307, 
490, 276, 293, 312, 
478, 273, 296, 278, 
458, 307, 311, 315, 
435, 298, 288, 307, 
450, 309, 317, 299, 
452, 310, 294, 290, 
441, 303, 276, 303, 
434, 335, 284, 289, 
422, 301, 300, 264, 
468, 328, 292, 272, 
454, 308, 330, 283, 
482, 299, 302, 307, 
460, 284, 272, 271, 
448, 309, 288, 302, 
434, 296, 287, 344, 
464, 272, 289, 287, 
445, 308, 258, 288, 
490, 307, 285, 317, 
453, 276, 305, 257, 
448, 296, 293, 286, 
445, 332, 296, 282, 
461, 308, 282, 323, 
478, 315, 268, 288, 
420, 292, 284, 286, 
452, 288, 302, 284, 
444, 294, 277, 337, 
424, 298, 303, 295, 
425, 316, 258, 310, 
451, 284, 309, 303, 
408, 281, 291, 255, 
437, 306, 275, 314, 
454, 283, 301, 282, 
478, 288, 269, 322, 
468, 308, 294, 271, 
465, 317, 295, 295, 
455, 303, 266, 307, 
447, 294, 307, 300, 
476, 295, 301, 269, 
453, 302, 292, 277, 
425, 287, 293, 293, 
444, 298, 292, 297, 
478, 319, 283, 278, 
497, 261, 274, 309, 
419, 283, 282, 269, 
496, 283, 300, 286, 
412, 267, 325, 319, 
455, 290, 302, 322, 
449, 324, 310, 277, 
450, 323, 283, 306, 
416, 327, 315, 298, 
450, 273, 299, 292, 
467, 281, 296, 292, 
489, 309, 297, 284, 
468, 278, 342, 243, 
422, 321, 281, 306, 
419, 279, 311, 275, 
455, 294, 346, 301, 
440, 296, 302, 273, 
474, 310, 337, 266, 
449, 297, 346, 338, 
449, 304, 297, 280, 
425, 318, 325, 289, 
445, 303, 293, 295, 
457, 308, 299, 266, 
452, 285, 289, 267, 
470, 291, 306, 277, 
444, 278, 322, 253, 
487, 308, 300, 243, 
476, 309, 288, 292, 
461, 286, 335, 278, 
472, 289, 317, 285, 
414, 265, 338, 258, 
445, 306, 304, 270, 
486, 289, 278, 271, 
444, 284, 273, 265, 
473, 287, 336, 286, 
455, 289, 333, 240, 
481, 292, 297, 273, 
440, 304, 293, 265, 
423, 256, 335, 250, 
452, 265, 321, 277, 
413, 316, 332, 229, 
457, 286, 325, 267, 
448, 287, 316, 263, 
420, 292, 310, 261, 
430, 293, 358, 265, 
440, 291, 318, 272, 
443, 270, 323, 249, 
455, 252, 327, 256, 
429, 270, 314, 269, 
445, 291, 326, 260, 
428, 292, 300, 252, 
441, 279, 338, 269, 
469, 319, 321, 265, 
452, 324, 346, 262, 
443, 274, 322, 261, 
414, 279, 311, 285, 
461, 309, 307, 279, 
431, 306, 290, 269, 
431, 283, 329, 252, 
481, 287, 319, 259, 
426, 296, 303, 279, 
498, 267, 352, 263, 
442, 271, 314, 280, 
392, 333, 297, 252, 
439, 296, 334, 278, 
455, 286, 322, 252, 
489, 292, 334, 262, 
437, 303, 331, 264, 
428, 266, 329, 228, 
501, 282, 320, 267, 
434, 281, 329, 274, 
494, 322, 324, 251, 
433, 265, 342, 242, 
435, 279, 324, 270, 
440, 267, 323, 253, 
448, 321, 325, 258, 
482, 273, 356, 257, 
448, 274, 333, 268, 
422, 283, 308, 287, 
476, 291, 333, 253, 
440, 301, 338, 270, 
441, 314, 314, 266, 
425, 287, 320, 273, 
450, 317, 317, 269, 
464, 272, 304, 269, 
443, 306, 322, 283, 
465, 310, 298, 280, 
413, 261, 335, 253, 
448, 270, 349, 278, 
438, 311, 331, 261, 
453, 287, 343, 262, 
399, 288, 321, 244, 
439, 289, 305, 258, 
485, 312, 282, 286, 
440, 312, 320, 254, 
418, 276, 314, 259, 
447, 296, 314, 269, 
468, 277, 311, 238, 
456, 290, 310, 290, 
469, 280, 284, 278, 
497, 297, 313, 269, 
455, 302, 307, 292, 
497, 301, 326, 281, 
470, 278, 306, 240, 
459, 306, 330, 291, 
471, 301, 298, 276, 
443, 254, 339, 275, 
435, 279, 313, 288, 
466, 301, 289, 256, 
405, 280, 318, 316, 
470, 304, 320, 293, 
475, 261, 329, 264, 
446, 255, 289, 273, 
423, 299, 302, 294, 
473, 294, 290, 260, 
438, 286, 317, 254, 
416, 263, 327, 290, 
446, 297, 295, 267, 
440, 326, 297, 264, 
460, 286, 275, 258, 
478, 273, 292, 304, 
423, 329, 288, 280, 
438, 288, 296, 251, 
462, 278, 258, 257, 
413, 287, 310, 253, 
419, 309, 294, 294, 
431, 273, 278, 270, 
472, 273, 273, 301, 
447, 297, 257, 288, 
420, 247, 271, 276, 
438, 274, 315, 278, 
460, 293, 264, 292, 
442, 292, 281, 281, 
443, 316, 278, 278, 
461, 268, 275, 304, 
443, 273, 262, 248, 
445, 272, 289, 284, 
466, 277, 276, 258, 
433, 274, 299, 299, 
429, 271, 307, 292, 
422, 311, 300, 278, 
438, 287, 273, 293, 
403, 272, 285, 286, 
453, 258, 277, 277, 
472, 271, 266, 287, 
447, 298, 312, 280, 
429, 278, 278, 279, 
432, 290, 291, 278, 
425, 278, 268, 285, 
415, 286, 287, 280, 
449, 307, 292, 269, 
446, 295, 269, 327, 
439, 287, 287, 277, 
427, 283, 275, 290, 
432, 308, 282, 292, 
439, 294, 301, 271, 
465, 275, 289, 286, 
432, 307, 264, 267, 
481, 309, 289, 292, 
439, 302, 288, 301, 
419, 283, 318, 285, 
431, 288, 267, 275, 
473, 279, 265, 308, 
409, 279, 298, 309, 
485, 283, 286, 299, 
433, 289, 297, 293, 
399, 274, 267, 281, 
458, 272, 291, 284, 
413, 304, 278, 294, 
492, 294, 265, 279, 
414, 292, 304, 278, 
433, 301, 279, 276, 
427, 296, 289, 266, 
392, 286, 278, 290, 
444, 274, 285, 263, 
424, 278, 273, 273, 
426, 285, 300, 296, 
451, 258, 260, 289, 
464, 313, 283, 274, 
430, 274, 281, 279, 
422, 312, 262, 284, 
448, 281, 300, 278, 
452, 314, 316, 280, 
449, 286, 299, 271, 
408, 289, 267, 257, 
469, 270, 296, 290, 
455, 301, 287, 254, 
439, 321, 291, 276, 
427, 284, 304, 290, 
451, 323, 323, 267, 
440, 263, 280, 308, 
442, 291, 293, 266, 
408, 278, 245, 277, 
448, 277, 336, 259, 
452, 296, 299, 280, 
447, 281, 271, 312, 
455, 283, 264, 308, 
426, 266, 292, 284, 
473, 295, 288, 252, 
451, 288, 303, 243, 
427, 284, 289, 291, 
447, 288, 309, 277, 
433, 266, 285, 235, 
478, 293, 305, 275, 
466, 277, 322, 267, 
462, 283, 284, 274, 
432, 275, 310, 292, 
459, 301, 299, 274, 
433, 282, 278, 256, 
452, 286, 314, 276, 
443, 289, 309, 275, 
453, 266, 289, 281, 
427, 280, 298, 260, 
414, 292, 295, 234, 
464, 269, 292, 282, 
427, 277, 314, 262, 
442, 258, 354, 258, 
427, 289, 302, 251, 
452, 287, 295, 273, 
450, 308, 314, 248, 
407, 269, 319, 277, 
445, 278, 317, 256, 
425, 287, 321, 259, 
460, 300, 303, 265, 
422, 266, 296, 243, 
424, 304, 275, 247, 
439, 282, 294, 262, 
426, 287, 322, 246, 
418, 246, 313, 259, 
462, 305, 313, 256, 
432, 294, 253, 288, 
464, 282, 268, 270, 
456, 278, 315, 262, 
478, 282, 275, 270, 
433, 334, 310, 244, 
455, 279, 306, 249, 
455, 276, 330, 236, 
449, 332, 306, 238, 
435, 253, 316, 274, 
453, 290, 317, 253, 
427, 281, 327, 246, 
416, 273, 313, 221, 
430, 284, 306, 276, 
448, 265, 298, 244, 
454, 287, 347, 244, 
432, 288, 329, 239, 
427, 265, 303, 270, 
421, 291, 289, 275, 
440, 286, 335, 235, 
448, 305, 301, 251, 
429, 280, 326, 227, 
435, 293, 336, 244, 
431, 286, 322, 275, 
459, 294, 309, 251, 
425, 299, 300, 255, 
428, 273, 338, 263, 
442, 267, 298, 216, 
422, 255, 333, 265, 
405, 324, 279, 269, 
466, 298, 308, 264, 
447, 291, 305, 241, 
448, 298, 318, 252, 
499, 274, 308, 238, 
434, 307, 328, 262, 
429, 280, 296, 248, 
429, 267, 299, 249, 
449, 272, 317, 284, 
430, 260, 316, 262, 
438, 276, 311, 258, 
461, 273, 303, 265, 
446, 255, 294, 235, 
437, 284, 307, 238, 
437, 276, 291, 230, 
466, 269, 327, 278, 
466, 270, 296, 275, 
419, 287, 293, 273, 
414, 300, 305, 250, 
432, 296, 324, 227, 
449, 301, 310, 241, 
379, 253, 292, 263, 
441, 287, 314, 250, 
456, 291, 292, 277, 
440, 248, 275, 267, 
417, 288, 281, 258, 
419, 283, 305, 301, 
422, 273, 298, 273, 
466, 301, 279, 238, 
460, 261, 338, 295, 
395, 300, 308, 277, 
429, 278, 329, 281, 
422, 291, 308, 294, 
435, 289, 306, 262, 
435, 286, 278, 278, 
426, 286, 280, 266, 
444, 260, 269, 233, 
446, 268, 264, 266, 
432, 304, 303, 245, 
437, 303, 289, 262, 
404, 282, 280, 243, 
428, 272, 295, 271, 
446, 276, 268, 274, 
419, 275, 287, 264, 
452, 291, 289, 288, 
407, 265, 302, 254, 
436, 261, 286, 282, 
457, 288, 291, 286, 
433, 279, 289, 278, 
446, 283, 273, 261, 
400, 259, 315, 252, 
410, 266, 296, 254, 
436, 281, 290, 277, 
419, 256, 288, 264, 
389, 287, 266, 279, 
407, 273, 290, 274, 
401, 256, 277, 244, 
414, 319, 261, 310, 
444, 288, 258, 251, 
433, 281, 292, 263, 
437, 271, 307, 301, 
415, 280, 268, 276, 
421, 292, 280, 254, 
437, 286, 298, 277, 
449, 302, 274, 264, 
472, 317, 290, 296, 
417, 304, 282, 281, 
420, 262, 264, 298, 
451, 324, 297, 263, 
409, 278, 267, 277, 
379, 293, 269, 297, 
421, 271, 296, 286, 
410, 305, 300, 276, 
407, 286, 269, 247, 
426, 285, 279, 275, 
409, 271, 273, 282, 
435, 298, 297, 278, 
425, 286, 258, 265, 
432, 263, 270, 257, 
463, 308, 263, 277, 
440, 287, 281, 297, 
430, 300, 312, 265, 
407, 299, 294, 264, 
424, 305, 283, 299, 
437, 273, 295, 278, 
440, 261, 261, 294, 
410, 292, 290, 294, 
425, 267, 275, 272, 
429, 281, 266, 282, 
425, 275, 260, 260, 
460, 271, 269, 270, 
444, 292, 274, 250, 
432, 267, 283, 278, 
409, 301, 319, 276, 
426, 268, 259, 286, 
402, 286, 275, 284, 
442, 278, 278, 285, 
394, 300, 273, 260, 
469, 266, 256, 267, 
440, 276, 254, 286, 
443, 279, 254, 264, 
410, 287, 306, 303, 
427, 294, 255, 289, 
421, 268, 260, 274, 
417, 244, 256, 282, 
429, 289, 312, 251, 
453, 283, 275, 288, 
448, 295, 291, 261, 
426, 252, 274, 270, 
444, 290, 294, 292, 
418, 265, 270, 268, 
409, 281, 302, 282, 
416, 286, 272, 260, 
411, 253, 303, 286, 
411, 290, 272, 272, 
439, 272, 267, 279, 
391, 273, 283, 295, 
450, 268, 265, 283, 
435, 317, 288, 269, 
430, 273, 265, 287, 
416, 297, 273, 261, 
449, 283, 312, 259, 
446, 284, 281, 285, 
432, 290, 239, 264, 
392, 278, 288, 294, 
454, 294, 266, 257, 
421, 258, 280, 277, 
425, 291, 289, 291, 
393, 255, 293, 267, 
426, 289, 329, 258, 
432, 281, 302, 277, 
397, 258, 276, 239, 
422, 256, 281, 257, 
431, 284, 303, 263, 
413, 251, 292, 261, 
411, 274, 330, 271, 
457, 293, 312, 276, 
422, 271, 291, 286, 
476, 282, 302, 260, 
432, 281, 255, 260, 
414, 266, 291, 253, 
400, 253, 294, 252, 
369, 288, 283, 246, 
390, 292, 265, 238, 
420, 283, 279, 310, 
410, 251, 296, 270, 
416, 267, 305, 281, 
442, 275, 279, 260, 
435, 288, 306, 255, 
413, 282, 305, 256, 
433, 242, 276, 226, 
426, 257, 259, 237, 
433, 272, 318, 240, 
404, 277, 265, 258, 
379, 262, 307, 261, 
399, 267, 287, 254, 
444, 285, 311, 249, 
425, 264, 302, 244, 
444, 292, 275, 223, 
427, 240, 281, 253, 
440, 291, 318, 254, 
437, 274, 277, 218, 
439, 275, 307, 236, 
405, 268, 339, 271, 
461, 265, 302, 228, 
443, 266, 288, 209, 
422, 267, 316, 248, 
435, 250, 307, 274, 
407, 251, 305, 249, 
389, 270, 276, 269, 
433, 239, 318, 229, 
402, 271, 313, 215, 
414, 277, 318, 292, 
415, 268, 272, 254, 
430, 273, 283, 259, 
468, 255, 283, 259, 
449, 265, 312, 244, 
408, 269, 316, 271, 
441, 272, 308, 241, 
381, 290, 302, 240, 
411, 269, 301, 247, 
426, 279, 309, 227, 
456, 285, 322, 232, 
421, 265, 288, 262, 
426, 279, 282, 242, 
421, 269, 299, 226, 
417, 281, 293, 264, 
432, 260, 319, 238, 
487, 245, 307, 223, 
422, 281, 298, 245, 
425, 266, 280, 247, 
410, 254, 301, 253, 
442, 252, 290, 254, 
459, 277, 324, 249, 
439, 246, 301, 243, 
406, 267, 286, 269, 
413, 309, 282, 247, 
416, 280, 289, 234, 
465, 290, 268, 233, 
410, 283, 326, 244, 
472, 274, 293, 261, 
442, 270, 275, 248, 
409, 290, 337, 256, 
396, 249, 276, 239, 
386, 274, 265, 255, 
444, 245, 318, 245, 
429, 266, 291, 259, 
419, 250, 319, 232, 
415, 274, 277, 238, 
472, 251, 300, 265, 
436, 305, 288, 249, 
427, 268, 308, 242, 
422, 282, 295, 245, 
429, 270, 250, 253, 
399, 266, 294, 222, 
365, 255, 277, 263, 
411, 257, 272, 255, 
469, 251, 276, 251, 
398, 265, 285, 235, 
444, 264, 261, 237, 
394, 275, 290, 217, 
401, 271, 280, 257, 
415, 250, 288, 286, 
436, 253, 275, 261, 
404, 267, 293, 249, 
412, 294, 276, 242, 
423, 294, 281, 265, 
428, 268, 279, 275, 
414, 271, 268, 257, 
417, 251, 310, 251, 
387, 257, 262, 267, 
404, 267, 238, 249, 
408, 240, 277, 250, 
458, 294, 283, 264, 
418, 287, 325, 289, 
428, 290, 270, 259, 
399, 253, 253, 270, 
434, 279, 258, 270, 
406, 269, 281, 260, 
401, 288, 278, 247, 
419, 285, 273, 272, 
440, 299, 261, 259, 
437, 238, 289, 280, 
417, 291, 272, 265, 
446, 262, 272, 248, 
389, 279, 268, 263, 
399, 267, 297, 276, 
431, 282, 256, 252, 
422, 297, 247, 274, 
